Epoch 27, Client 14, Round 0, Train Loss: 1.485993504524231
Epoch 34, Client 14, Round 2, Test loss: 6852.135307312012
Epoch 34, Client 14, Round 3, Train Loss: 2.5067176818847656
Epoch 34, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 3, Test loss: 6822.412094116211
Epoch 34, Client 14, Round 4, Train Loss: 2.5492801666259766
Epoch 34, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 4, Test loss: 6787.219486236572
Epoch 34, Client 14, Round 5, Train Loss: 2.575702667236328
Epoch 34, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 5, Test loss: 6752.820816040039
Epoch 34, Client 14, Round 6, Train Loss: 2.5923352241516113
Epoch 34, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 6, Test loss: 6730.433052062988
Epoch 34, Client 14, Round 7, Train Loss: 2.600689649581909
Epoch 34, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 7, Test loss: 6698.926887512207
Epoch 34, Client 14, Round 8, Train Loss: 2.605874538421631
Epoch 34, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 8, Test loss: 6666.684753417969
Epoch 34, Client 14, Round 9, Train Loss: 2.6156394481658936
Epoch 34, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 9, Test loss: 6624.095962524414
Epoch 34, Client 14, Round 10, Train Loss: 2.606478691101074
Epoch 34, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 10, Test loss: 6591.741348266602
Epoch 34, Client 14, Round 11, Train Loss: 2.59131121635437
Epoch 34, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 11, Test loss: 6556.332355499268
Epoch 34, Client 14, Round 12, Train Loss: 2.5836334228515625
Epoch 34, Client 14, Round 12, Test accuracy: 0.19467991815258695
Epoch 34, Client 14, Round 12, Test loss: 6508.034400939941
Epoch 34, Client 14, Round 13, Train Loss: 2.580310821533203
Epoch 34, Client 14, Round 13, Test accuracy: 0.19584916691026016
Epoch 34, Client 14, Round 13, Test loss: 6454.246044158936
Epoch 34, Client 14, Round 14, Train Loss: 2.5806005001068115
Epoch 34, Client 14, Round 14, Test accuracy: 0.23501900029231218
Epoch 34, Client 14, Round 14, Test loss: 6391.704032897949
Epoch 34, Client 14, Round 15, Train Loss: 2.556817054748535
Epoch 34, Client 14, Round 15, Test accuracy: 0.31862028646594565
Epoch 34, Client 14, Round 15, Test loss: 6332.0183181762695
Epoch 34, Client 14, Round 16, Train Loss: 2.547076463699341
Epoch 34, Client 14, Round 16, Test accuracy: 0.3949137679041216
Epoch 34, Client 14, Round 16, Test loss: 6260.604572296143
Epoch 34, Client 14, Round 17, Train Loss: 2.5448811054229736
Epoch 34, Client 14, Round 17, Test accuracy: 0.45103770827243495
Epoch 34, Client 14, Round 17, Test loss: 6186.553386688232
Epoch 34, Client 14, Round 18, Train Loss: 2.522716760635376
Epoch 34, Client 14, Round 18, Test accuracy: 0.46389944460684013
Epoch 34, Client 14, Round 18, Test loss: 6104.115425109863
Epoch 34, Client 14, Round 19, Train Loss: 2.5021684169769287
Epoch 34, Client 14, Round 19, Test accuracy: 0.4627301958491669
Epoch 34, Client 14, Round 19, Test loss: 6025.458545684814
Epoch 35, Client 14, Round 0, Train Loss: 2.266378402709961
Epoch 35, Client 14, Round 0, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 0, Test loss: 6962.656883239746
Epoch 35, Client 14, Round 1, Train Loss: 2.3583431243896484
Epoch 35, Client 14, Round 1, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 1, Test loss: 6901.804607391357
Epoch 35, Client 14, Round 2, Train Loss: 2.4574363231658936
Epoch 35, Client 14, Round 2, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 2, Test loss: 6833.928119659424
Epoch 35, Client 14, Round 3, Train Loss: 2.5291507244110107
Epoch 35, Client 14, Round 3, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 3, Test loss: 6789.750289916992
Epoch 35, Client 14, Round 4, Train Loss: 2.5753273963928223
Epoch 35, Client 14, Round 4, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 4, Test loss: 6755.004909515381
Epoch 35, Client 14, Round 5, Train Loss: 2.601027011871338
Epoch 35, Client 14, Round 5, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 5, Test loss: 6720.223167419434
Epoch 35, Client 14, Round 6, Train Loss: 2.6162428855895996
Epoch 35, Client 14, Round 6, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 6, Test loss: 6686.826602935791
Epoch 35, Client 14, Round 7, Train Loss: 2.623887538909912
Epoch 35, Client 14, Round 7, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 7, Test loss: 6650.485641479492
Epoch 35, Client 14, Round 8, Train Loss: 2.6273550987243652
Epoch 35, Client 14, Round 8, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 8, Test loss: 6619.671222686768
Epoch 35, Client 14, Round 9, Train Loss: 2.6255619525909424
Epoch 35, Client 14, Round 9, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 9, Test loss: 6576.34370803833
Epoch 35, Client 14, Round 10, Train Loss: 2.6215898990631104
Epoch 35, Client 14, Round 10, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 10, Test loss: 6529.849632263184
Epoch 35, Client 14, Round 11, Train Loss: 2.6158576011657715
Epoch 35, Client 14, Round 11, Test accuracy: 0.19467991815258695
Epoch 35, Client 14, Round 11, Test loss: 6484.418922424316
Epoch 35, Client 14, Round 12, Train Loss: 2.606797695159912
Epoch 35, Client 14, Round 12, Test accuracy: 0.20140309850920785
Epoch 35, Client 14, Round 12, Test loss: 6425.179500579834
Epoch 35, Client 14, Round 13, Train Loss: 2.5921835899353027
Epoch 35, Client 14, Round 13, Test accuracy: 0.2569424144986846
Epoch 35, Client 14, Round 13, Test loss: 6362.43957901001
Epoch 35, Client 14, Round 14, Train Loss: 2.580519199371338
Epoch 35, Client 14, Round 14, Test accuracy: 0.3224203449283835
Epoch 35, Client 14, Round 14, Test loss: 6295.717685699463
Epoch 35, Client 14, Round 15, Train Loss: 2.5615992546081543
Epoch 35, Client 14, Round 15, Test accuracy: 0.38526746565331776
Epoch 35, Client 14, Round 15, Test loss: 6223.092342376709
Epoch 35, Client 14, Round 16, Train Loss: 2.542417287826538
Epoch 35, Client 14, Round 16, Test accuracy: 0.4390529085062847
Epoch 35, Client 14, Round 16, Test loss: 6145.00280380249
Epoch 35, Client 14, Round 17, Train Loss: 2.5248076915740967
Epoch 35, Client 14, Round 17, Test accuracy: 0.45834551300789245
Epoch 35, Client 14, Round 17, Test loss: 6055.312099456787
Epoch 35, Client 14, Round 18, Train Loss: 2.498706340789795
Epoch 35, Client 14, Round 18, Test accuracy: 0.467699503069278
Epoch 35, Client 14, Round 18, Test loss: 5974.431606292725
Epoch 35, Client 14, Round 19, Train Loss: 2.478238344192505
Epoch 35, Client 14, Round 19, Test accuracy: 0.4668225665010231
Epoch 35, Client 14, Round 19, Test loss: 5887.723705291748
